NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000116383000000,24,3.240000000000000,0.098407346410207
1000,0.000005332000000,24,3.200000000000000,0.058407346410207
10000,0.000021656000000,24,3.151200000000000,0.009607346410207
100000,0.000208530000000,24,3.142280000000000,0.000687346410207
1000000,0.003071900000000,24,3.144024000000000,0.002431346410207
10000000,0.030077330000000,24,3.142365600000000,0.000772946410207
100000000,0.285119915000000,24,3.141664240000000,0.000071586410207
1000000000,2.833417328000000,24,3.141507112000000,0.000085541589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000094633000000,24,3.360000000000000,0.218407346410207
1000,0.000005689000000,24,3.204000000000000,0.062407346410207
10000,0.000022271000000,24,3.160000000000000,0.018407346410207
100000,0.000237073000000,24,3.141080000000000,0.000512653589793
1000000,0.003315716000000,24,3.142936000000000,0.001343346410207
10000000,0.029392183000000,24,3.142058000000000,0.000465346410207
100000000,0.285916029000000,24,3.141585000000000,0.000007653589793
1000000000,2.838727515000000,24,3.141550188000000,0.000042465589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000204562000000,24,3.440000000000000,0.298407346410207
1000,0.000005327000000,24,3.240000000000000,0.098407346410207
10000,0.000021549000000,24,3.161200000000000,0.019607346410207
100000,0.000209404000000,24,3.145080000000000,0.003487346410207
1000000,0.004573855000000,24,3.141336000000000,0.000256653589793
10000000,0.034480431000000,24,3.142226000000000,0.000633346410207
100000000,0.250379041000000,24,3.141521640000000,0.000071013589793
1000000000,2.526737297000000,24,3.141554148000000,0.000038505589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000493138000000,24,3.480000000000000,0.338407346410207
1000,0.000005397000000,24,3.264000000000000,0.122407346410207
10000,0.000021265000000,24,3.169200000000000,0.027607346410207
100000,0.000218748000000,24,3.143400000000000,0.001807346410207
1000000,0.002204408000000,24,3.139440000000000,0.002152653589793
10000000,0.022663064000000,24,3.141636000000000,0.000043346410207
100000000,0.192898255000000,24,3.141472000000000,0.000120653589793
1000000000,1.918743261000000,24,3.141607068000000,0.000014414410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000264458000000,25,3.520000000000000,0.378407346410207
1000,0.000010554000000,25,3.200000000000000,0.058407346410207
10000,0.000020151000000,25,3.162000000000000,0.020407346410207
100000,0.000199447000000,25,3.142160000000000,0.000567346410207
1000000,0.002152646000000,25,3.140092000000000,0.001500653589793
10000000,0.023824056000000,25,3.141626800000000,0.000034146410207
100000000,0.190421704000000,25,3.141405280000000,0.000187373589793
1000000000,1.890978381000000,25,3.141668456000000,0.000075802410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000128673000000,25,3.520000000000000,0.378407346410207
1000,0.000007136000000,25,3.216000000000000,0.074407346410207
10000,0.000020529000000,25,3.164000000000000,0.022407346410207
100000,0.000206588000000,25,3.139400000000000,0.002192653589793
1000000,0.002187827000000,25,3.139508000000000,0.002084653589793
10000000,0.022084430000000,25,3.141819200000000,0.000226546410207
100000000,0.193498567000000,25,3.141550160000000,0.000042493589793
1000000000,1.936474374000000,25,3.141657260000000,0.000064606410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000356855000000,25,3.400000000000000,0.258407346410207
1000,0.000007067000000,25,3.192000000000000,0.050407346410207
10000,0.000020820000000,25,3.165600000000000,0.024007346410207
100000,0.000206563000000,25,3.137120000000000,0.004472653589793
1000000,0.002959268000000,25,3.141468000000000,0.000124653589793
10000000,0.028322057000000,25,3.141497200000000,0.000095453589793
100000000,0.186544824000000,25,3.141503920000000,0.000088733589793
1000000000,1.937111936000000,25,3.141677804000000,0.000085150410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000443213000000,25,3.280000000000000,0.138407346410207
1000,0.000009989000000,25,3.128000000000000,0.013592653589793
10000,0.000020044000000,25,3.175200000000000,0.033607346410207
100000,0.000203605000000,25,3.138160000000000,0.003432653589793
1000000,0.002862910000000,25,3.140912000000000,0.000680653589793
10000000,0.025731223000000,25,3.141466800000000,0.000125853589793
100000000,0.185944083000000,25,3.141599320000000,0.000006666410207
1000000000,1.833630402000000,25,3.141635500000000,0.000042846410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000490280000000,25,3.120000000000000,0.021592653589793
1000,0.000007170000000,25,3.116000000000000,0.025592653589793
10000,0.000020217000000,25,3.159200000000000,0.017607346410207
100000,0.000198726000000,25,3.134320000000000,0.007272653589793
1000000,0.002118008000000,25,3.140128000000000,0.001464653589793
10000000,0.021672833000000,25,3.141037200000000,0.000555453589793
100000000,0.193308047000000,25,3.141613720000000,0.000021066410207
1000000000,1.932304480000000,25,3.141617900000000,0.000025246410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000268278000000,25,3.000000000000000,0.141592653589793
1000,0.000006750000000,25,3.092000000000000,0.049592653589793
10000,0.000020464000000,25,3.147200000000000,0.005607346410207
100000,0.000201901000000,25,3.127840000000000,0.013752653589793
1000000,0.002516540000000,25,3.140316000000000,0.001276653589793
10000000,0.022341813000000,25,3.140768800000000,0.000823853589793
100000000,0.185580241000000,25,3.141517360000000,0.000075293589793
1000000000,1.830564846000000,25,3.141596668000000,0.000004014410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000110474000000,25,3.120000000000000,0.021592653589793
1000,0.000006669000000,25,3.124000000000000,0.017592653589793
10000,0.000020002000000,25,3.159200000000000,0.017607346410207
100000,0.000203344000000,25,3.136600000000000,0.004992653589793
1000000,0.002796389000000,25,3.140924000000000,0.000668653589793
10000000,0.023411729000000,25,3.141117600000000,0.000475053589793
100000000,0.185201053000000,25,3.141528480000000,0.000064173589793
1000000000,1.837549892000001,25,3.141597072000000,0.000004418410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000506845000000,25,3.120000000000000,0.021592653589793
1000,0.000006959000000,25,3.080000000000000,0.061592653589793
10000,0.000020309000000,25,3.136000000000000,0.005592653589793
100000,0.000206395000000,25,3.137520000000000,0.004072653589793
1000000,0.003646911000000,25,3.142532000000000,0.000939346410207
10000000,0.028578547000000,25,3.141306000000000,0.000286653589793
100000000,0.185283135000000,25,3.141536520000000,0.000056133589793
1000000000,1.834823683000000,25,3.141534000000000,0.000058653589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000055948000000,25,3.200000000000000,0.058407346410207
1000,0.000007033000000,25,3.072000000000000,0.069592653589793
10000,0.000020081000000,25,3.133600000000000,0.007992653589793
100000,0.000205577000000,25,3.135400000000000,0.006192653589793
1000000,0.003319913000000,25,3.143072000000000,0.001479346410207
10000000,0.022181614000000,25,3.141110000000000,0.000482653589793
100000000,0.184804340000000,25,3.141510760000000,0.000081893589793
1000000000,1.838125688000000,25,3.141583792000000,0.000008861589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000421910000000,25,3.240000000000000,0.098407346410207
1000,0.000011299000000,25,3.100000000000000,0.041592653589793
10000,0.000027476000000,25,3.130800000000000,0.010792653589793
100000,0.000276221000000,25,3.141440000000000,0.000152653589793
1000000,0.002999394000000,25,3.144828000000000,0.003235346410207
10000000,0.031351444000000,25,3.141452000000000,0.000140653589793
100000000,0.274711473000000,25,3.141536240000000,0.000056413589793
1000000000,2.728029636000000,25,3.141610200000000,0.000017546410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000168202000000,25,3.240000000000000,0.098407346410207
1000,0.000006437000000,25,3.140000000000000,0.001592653589793
10000,0.000021388000000,25,3.142400000000000,0.000807346410207
100000,0.000206469000000,25,3.148600000000000,0.007007346410207
1000000,0.003699584000000,25,3.145952000000000,0.004359346410207
10000000,0.021836404000000,25,3.141800800000000,0.000208146410207
100000000,0.193443607000000,25,3.141627640000000,0.000034986410207
1000000000,1.939006708000000,25,3.141572708000000,0.000019945589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000334216000000,25,3.200000000000000,0.058407346410207
1000,0.000006745000000,25,3.116000000000000,0.025592653589793
10000,0.000021462000000,25,3.130800000000000,0.010792653589793
100000,0.000347733000000,25,3.145000000000000,0.003407346410207
1000000,0.004895207000000,25,3.145364000000000,0.003771346410207
10000000,0.035544805000000,25,3.142076800000000,0.000484146410207
100000000,0.186737641000000,25,3.141714480000000,0.000121826410207
1000000000,1.898031061000000,25,3.141601332000000,0.000008678410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000187810000000,25,3.280000000000000,0.138407346410207
1000,0.000006678000000,25,3.180000000000000,0.038407346410207
10000,0.000020529000000,25,3.154800000000000,0.013207346410207
100000,0.000251128000000,25,3.148280000000000,0.006687346410207
1000000,0.003280716000000,25,3.143456000000000,0.001863346410207
10000000,0.029463551000000,25,3.142090400000000,0.000497746410207
100000000,0.274561941000000,25,3.141692040000000,0.000099386410207
1000000000,2.723591529000001,25,3.141595592000000,0.000002938410207
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000345707000000,25,3.320000000000000,0.178407346410207
1000,0.000010351000000,25,3.196000000000000,0.054407346410207
10000,0.000020308000000,25,3.152800000000000,0.011207346410207
100000,0.000199350000000,25,3.145840000000000,0.004247346410207
1000000,0.002844928000000,25,3.141692000000000,0.000099346410207
10000000,0.021965809000000,25,3.142070800000000,0.000478146410207
100000000,0.187810150000000,25,3.141749960000000,0.000157306410207
1000000000,1.877737889000000,25,3.141552916000000,0.000039737589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000289142000000,25,3.320000000000000,0.178407346410207
1000,0.000006759000000,25,3.168000000000000,0.026407346410207
10000,0.000019981000000,25,3.161600000000000,0.020007346410207
100000,0.000202924000000,25,3.144920000000000,0.003327346410207
1000000,0.002790495000000,25,3.142384000000000,0.000791346410207
10000000,0.025985271000000,25,3.142274000000000,0.000681346410207
100000000,0.193578571000000,25,3.141785840000000,0.000193186410207
1000000000,1.941353009000000,25,3.141481388000000,0.000111265589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000371385000000,25,3.280000000000000,0.138407346410207
1000,0.000006613000000,25,3.196000000000000,0.054407346410207
10000,0.000020244000000,25,3.158000000000000,0.016407346410207
100000,0.000199122000000,25,3.137640000000000,0.003952653589793
1000000,0.003646395000000,25,3.141316000000000,0.000276653589793
10000000,0.031438433000000,25,3.142069200000000,0.000476546410207
100000000,0.269829506000000,25,3.141637080000000,0.000044426410207
1000000000,2.718076059000000,25,3.141520456000000,0.000072197589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000371880000000,25,3.160000000000000,0.018407346410207
1000,0.000009712000000,25,3.164000000000000,0.022407346410207
10000,0.000026025000000,25,3.155200000000000,0.013607346410207
100000,0.000216937000000,25,3.136200000000000,0.005392653589793
1000000,0.004547709000000,25,3.143040000000000,0.001447346410207
10000000,0.034709259000000,25,3.141935600000000,0.000342946410207
100000000,0.186011419000000,25,3.141568640000000,0.000024013589793
1000000000,1.831439426000000,25,3.141537252000000,0.000055401589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000533153000000,25,3.080000000000000,0.061592653589793
1000,0.000006974000000,25,3.164000000000000,0.022407346410207
10000,0.000020153000000,25,3.161200000000000,0.019607346410207
100000,0.000205106000000,25,3.139520000000000,0.002072653589793
1000000,0.002337099000000,25,3.143288000000000,0.001695346410207
10000000,0.021310009000000,25,3.141846400000000,0.000253746410207
100000000,0.189691127000000,25,3.141437720000000,0.000154933589793
1000000000,1.890190681000000,25,3.141481212000000,0.000111441589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000222640000000,25,3.080000000000000,0.061592653589793
1000,0.000006809000000,25,3.140000000000000,0.001592653589793
10000,0.000020693000000,25,3.133200000000000,0.008392653589793
100000,0.000200548000000,25,3.133880000000000,0.007712653589793
1000000,0.002447618000000,25,3.142792000000000,0.001199346410207
10000000,0.021111032000000,25,3.141889600000000,0.000296946410207
100000000,0.184833860000000,25,3.141469520000000,0.000123133589793
1000000000,1.835575823000000,25,3.141526996000000,0.000065657589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000404364000000,25,3.080000000000000,0.061592653589793
1000,0.000010074000000,25,3.156000000000000,0.014407346410207
10000,0.000020056000000,25,3.124400000000000,0.017192653589793
100000,0.000198378000000,25,3.135280000000000,0.006312653589793
1000000,0.003048017000000,25,3.141392000000000,0.000200653589793
10000000,0.028976811000000,25,3.141410400000000,0.000182253589793
100000000,0.187550100000000,25,3.141429520000000,0.000163133589793
1000000000,1.936586909000000,25,3.141538028000000,0.000054625589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.001556868000000,25,3.080000000000000,0.061592653589793
1000,0.000007190000000,25,3.120000000000000,0.021592653589793
10000,0.000020221000000,25,3.120800000000000,0.020792653589793
100000,0.000205038000000,25,3.135640000000000,0.005952653589793
1000000,0.002135687000000,25,3.140124000000000,0.001468653589793
10000000,0.031318380000000,25,3.141458400000000,0.000134253589793
100000000,0.187041283000000,25,3.141474000000000,0.000118653589793
1000000000,1.891292622000000,25,3.141536732000000,0.000055921589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000081441000000,25,3.240000000000000,0.098407346410207
1000,0.000006545000000,25,3.068000000000000,0.073592653589793
10000,0.000019931000000,25,3.107200000000000,0.034392653589793
100000,0.000210580000000,25,3.137960000000000,0.003632653589793
1000000,0.003730809000000,25,3.140244000000000,0.001348653589793
10000000,0.029383339000000,25,3.141836400000000,0.000243746410207
100000000,0.184976500000000,25,3.141566120000000,0.000026533589793
1000000000,1.833648024000000,25,3.141542780000000,0.000049873589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000229239000000,25,3.400000000000000,0.258407346410207
1000,0.000006718000000,25,3.176000000000000,0.034407346410207
10000,0.000020005000000,25,3.134400000000000,0.007192653589793
100000,0.000211030000000,25,3.143560000000000,0.001967346410207
1000000,0.003542135000000,25,3.142428000000000,0.000835346410207
10000000,0.026092597000000,25,3.141666400000000,0.000073746410207
100000000,0.244381899000000,25,3.141581080000000,0.000011573589793
1000000000,2.425233918000000,25,3.141556268000000,0.000036385589793
NMuestras,Tiempo,NProcesos,Pi_Estimado,Error
100,0.000940522000000,25,3.360000000000000,0.218407346410207
1000,0.000006754000000,25,3.180000000000000,0.038407346410207
10000,0.000021219000000,25,3.141200000000000,0.000392653589793
100000,0.000210002000000,25,3.147720000000000,0.006127346410207
1000000,0.002231515000000,25,3.143132000000000,0.001539346410207
10000000,0.022849727000000,25,3.141545200000000,0.000047453589793
100000000,0.196393886000000,25,3.141501600000000,0.000091053589793
